Name=DFL (1)
X=Height, nm
Y=DFL, nA
-50,032001; 2,272214
-49,831779; 2,267636
-49,631557; 2,264584
-49,431335; 2,255428
-49,231113; 2,246272
-49,03089; 2,247798
-48,830668; 2,240168
-48,630446; 2,238642
-48,430224; 2,229486
-48,230001; 2,224908
-48,029779; 2,215752
-47,829557; 2,214226
-47,629335; 2,208122
-47,429113; 2,18981
-47,22889; 2,185232
-47,028668; 2,18218
-46,828446; 2,179128
-46,628224; 2,17455
-46,428001; 2,162342
-46,227779; 2,157764
-46,027557; 2,15929
-45,827335; 2,150134
-45,627113; 2,14403
-45,42689; 2,134874
-45,226668; 2,127244
-45,026446; 2,133348
-44,826224; 2,12114
-44,626001; 2,115036
-44,425779; 2,104354
-44,225557; 2,089094
-44,025335; 2,101302
-43,825113; 2,084516
-43,62489; 2,079938
-43,424668; 2,07536
-43,224446; 2,064678
-43,024224; 2,064678
-42,824001; 2,0601
-42,623779; 2,04484
-42,423557; 2,04484
-42,223335; 2,03721
-42,023113; 2,02958
-41,82289; 2,034158
-41,622668; 2,017372
-41,422446; 2,017372
-41,222224; 2,01432
-41,022001; 2,002112
-40,821779; 2,00669
-40,621557; 1,989904
-40,421335; 1,980748
-40,221113; 1,970066
-40,02089; 1,967014
-39,820668; 1,97617
-39,620446; 1,963962
-39,420224; 1,951754
-39,220001; 1,951754
-39,019779; 1,93802
-38,819557; 1,942598
-38,619335; 1,93802
-38,419113; 1,912078
-38,21889; 1,918182
-38,018668; 1,9075
-37,818446; 1,912078
-37,618224; 1,912078
-37,418001; 1,881558
-37,217779; 1,883084
-37,017557; 1,878506
-36,817335; 1,878506
-36,617112; 1,875454
-36,41689; 1,85409
-36,216668; 1,85409
-36,016446; 1,847986
-35,816224; 1,837304
-35,616001; 1,843408
-35,415779; 1,825096
-35,215557; 1,814414
-35,015335; 1,820518
-34,815112; 1,803732
-34,61489; 1,814414
-34,414668; 1,803732
-34,214446; 1,788472
-34,014224; 1,794576
-33,814001; 1,782368
-33,613779; 1,77779
-33,413557; 1,77016
-33,213335; 1,757952
-33,013112; 1,761004
-32,81289; 1,751848
-32,612668; 1,750322
-32,412446; 1,745744
-32,212224; 1,72438
-32,012001; 1,73201
-31,811779; 1,722854
-31,611557; 1,712172
-31,411335; 1,718276
-31,211112; 1,689282
-31,01089; 1,70149
-30,810668; 1,70149
-30,610446; 1,681652
-30,410224; 1,681652
-30,210001; 1,67097
-30,009779; 1,657236
-29,809557; 1,669444
-29,609335; 1,654184
-29,409112; 1,643502
-29,20889; 1,646554
-29,008668; 1,62519
-28,808446; 1,638924
-28,608224; 1,628242
-28,408001; 1,611456
-28,207779; 1,612982
-28,007557; 1,59467
-27,807335; 1,606878
-27,607112; 1,597722
-27,40689; 1,577884
-27,206668; 1,582462
-27,006446; 1,570254
-26,806224; 1,565676
-26,606001; 1,574832
-26,405779; 1,547364
-26,205557; 1,545838
-26,005335; 1,542786
-25,805112; 1,529052
-25,60489; 1,538208
-25,404668; 1,521422
-25,204446; 1,512266
-25,004223; 1,512266
-24,804001; 1,504636
-24,603779; 1,504636
-24,403557; 1,49548
-24,203335; 1,489376
-24,003112; 1,483272
-23,80289; 1,477168
-23,602668; 1,477168
-23,402446; 1,468012
-23,202223; 1,452752
-23,002001; 1,4497
-22,801779; 1,44207
-22,601557; 1,440544
-22,401335; 1,439018
-22,201112; 1,420706
-22,00089; 1,41918
-21,800668; 1,41155
-21,600446; 1,410024
-21,400223; 1,40392
-21,200001; 1,390186
-20,999779; 1,385608
-20,799557; 1,385608
-20,599335; 1,382556
-20,399112; 1,371874
-20,19889; 1,367296
-19,998668; 1,359666
-19,798446; 1,35814
-19,598223; 1,347458
-19,398001; 1,344406
-19,197779; 1,333724
-18,997557; 1,32762
-18,797335; 1,330672
-18,597112; 1,315412
-18,39689; 1,313886
-18,196668; 1,30473
-17,996446; 1,298626
-17,796223; 1,298626
-17,596001; 1,287944
-17,395779; 1,284892
-17,195557; 1,278788
-16,995335; 1,27421
-16,795112; 1,265054
-16,59489; 1,260476
-16,394668; 1,252846
-16,194446; 1,245216
-15,994223; 1,239112
-15,794001; 1,23606
-15,593779; 1,225378
-15,393557; 1,2208
-15,193335; 1,219274
-14,993112; 1,202488
-14,79289; 1,20554
-14,592668; 1,19791
-14,392446; 1,193332
-14,192223; 1,185702
-13,992001; 1,179598
-13,791779; 1,170442
-13,591557; 1,16739
-13,391335; 1,162812
-13,191112; 1,150604
-12,99089; 1,149078
-12,790668; 1,146026
-12,590446; 1,142974
-12,390223; 1,132292
-12,190001; 1,126188
-11,989779; 1,117032
-11,789557; 1,11398
-11,589334; 1,112454
-11,389112; 1,100246
-11,18889; 1,092616
