Name=DFL (1)
X=Height, nm
Y=DFL, nA
-50,032001; 2,400398
-49,831779; 2,397346
-49,631557; 2,391242
-49,431335; 2,389716
-49,231113; 2,379034
-49,03089; 2,37293
-48,830668; 2,369878
-48,630446; 2,366826
-48,430224; 2,360722
-48,230001; 2,353092
-48,029779; 2,34241
-47,829557; 2,343936
-47,629335; 2,333254
-47,429113; 2,321046
-47,22889; 2,321046
-47,028668; 2,308838
-46,828446; 2,307312
-46,628224; 2,301208
-46,428001; 2,292052
-46,227779; 2,284422
-46,027557; 2,275266
-45,827335; 2,275266
-45,627113; 2,264584
-45,42689; 2,25848
-45,226668; 2,260006
-45,026446; 2,252376
-44,826224; 2,244746
-44,626001; 2,24322
-44,425779; 2,226434
-44,225557; 2,223382
-44,025335; 2,223382
-43,825113; 2,20507
-43,62489; 2,2127
-43,424668; 2,19744
-43,224446; 2,194388
-43,024224; 2,194388
-42,824001; 2,177602
-42,623779; 2,176076
-42,423557; 2,165394
-42,223335; 2,162342
-42,023113; 2,154712
-41,82289; 2,145556
-41,622668; 2,14403
-41,422446; 2,1364
-41,222224; 2,127244
-41,022001; 2,122666
-40,821779; 2,110458
-40,621557; 2,10588
-40,421335; 2,10588
-40,221113; 2,092146
-40,02089; 2,092146
-39,820668; 2,09062
-39,620446; 2,078412
-39,420224; 2,07536
-39,220001; 2,06773
-39,019779; 2,05247
-38,819557; 2,057048
-38,619335; 2,050944
-38,419113; 2,03721
-38,21889; 2,041788
-38,018668; 2,02958
-37,818446; 2,026528
-37,618224; 2,020424
-37,418001; 2,000586
-37,217779; 2,003638
-37,017557; 1,992956
-36,817335; 1,986852
-36,617112; 1,986852
-36,41689; 1,974644
-36,216668; 1,971592
-36,016446; 1,971592
-35,816224; 1,957858
-35,616001; 1,956332
-35,415779; 1,947176
-35,215557; 1,939546
-35,015335; 1,942598
-34,815112; 1,924286
-34,61489; 1,92276
-34,414668; 1,91513
-34,214446; 1,905974
-34,014224; 1,901396
-33,814001; 1,898344
-33,613779; 1,895292
-33,413557; 1,88461
-33,213335; 1,88461
-33,013112; 1,870876
-32,81289; 1,864772
-32,612668; 1,86172
-32,412446; 1,851038
-32,212224; 1,844934
-32,012001; 1,837304
-31,811779; 1,826622
-31,611557; 1,826622
-31,411335; 1,82357
-31,211112; 1,803732
-31,01089; 1,80831
-30,810668; 1,799154
-30,610446; 1,79305
-30,410224; 1,783894
-30,210001; 1,77779
-30,009779; 1,774738
-29,809557; 1,768634
-29,609335; 1,764056
-29,409112; 1,753374
-29,20889; 1,751848
-29,008668; 1,742692
-28,808446; 1,738114
-28,608224; 1,730484
-28,408001; 1,728958
-28,207779; 1,71675
-28,007557; 1,710646
-27,807335; 1,710646
-27,607112; 1,696912
-27,40689; 1,690808
-27,206668; 1,681652
-27,006446; 1,680126
-26,806224; 1,680126
-26,606001; 1,664866
-26,405779; 1,657236
-26,205557; 1,654184
