Name=DFL (1)
X=Height, nm
Y=DFL, nN
-200,022; 2052,8464
-199,62156; 2049,6483
-199,22111; 2045,171
-198,82067; 2041,9729
-198,42023; 2039,4144
-198,01978; 2038,7748
-197,61934; 2034,2975
-197,21889; 2032,3786
-196,81845; 2027,2616
-196,418; 2024,0635
-196,01756; 2021,5051
-195,61711; 2019,5862
-195,21667; 2018,9466
-194,81623; 2013,8296
-194,41578; 2009,9919
-194,01534; 2006,7938
-193,61489; 2004,8749
-193,21445; 2004,2353
-192,814; 2000,3976
-192,41356; 1995,9203
-192,01311; 1992,0825
-191,61267; 1992,0825
-191,21223; 1990,1637
-190,81178; 1986,9656
-190,41134; 1979,9298
-190,01089; 1978,0109
-189,61045; 1976,7317
-189,21; 1975,4524
-188,80956; 1972,2543
-188,40911; 1967,777
-188,00867; 1963,9393
-187,60823; 1960,7412
-187,20778; 1960,1016
-186,80734; 1956,9035
-186,40689; 1955,6242
-186,00645; 1949,8676
-185,606; 1947,9488
-185,20556; 1944,7507
-184,80511; 1942,1922
-184,40467; 1942,8318
-184,00423; 1937,0752
-183,60378; 1933,2375
-183,20334; 1928,7602
-182,80289; 1928,1206
-182,40245; 1926,2017
-182,002; 1923,6432
-181,60156; 1918,5263
-181,20111; 1914,0489
-180,80067; 1913,4093
-180,40023; 1914,0489
-179,99978; 1910,8508
-179,59934; 1905,0942
-179,19889; 1902,5358
-178,79845; 1900,6169
-178,398; 1898,698
-177,99756; 1897,4188
-177,59711; 1892,3018
-177,19667; 1887,8245
-176,79623; 1884,6264
-176,39578; 1883,3472
-175,99534; 1880,7887
-175,59489; 1880,1491
-175,19445; 1874,3925
-174,794; 1872,4736
-174,39356; 1869,2755
-173,99311; 1867,3567
-173,59267; 1867,3567
-173,19223; 1861,6001
-172,79178; 1857,7624
-172,39134; 1853,285
-171,99089; 1853,285
-171,59045; 1852,6454
-171,19; 1849,4473
-170,78956; 1843,6907
-170,38911; 1839,853
-169,98867; 1839,2134
-169,58823; 1837,9341
-169,18778; 1836,6549
-168,78734; 1829,6191
-168,38689; 1827,7002
-167,98645; 1825,1417
-167,586; 1822,5833
-167,18556; 1821,9436
-166,78511; 1818,1059
-166,38467; 1812,989
-165,98423; 1811,0701
-165,58378; 1809,7909
-165,18334; 1807,872
-164,78289; 1806,5928
-164,38245; 1800,8362
