Name=DFL (1)
X=Height, nm
Y=DFL, nN
-200,022; 1902,5358
-199,62156; 1901,2565
-199,22111; 1898,0584
-198,82067; 1898,698
-198,42023; 1896,7792
-198,01978; 1891,6622
-197,61934; 1886,5453
-197,21889; 1887,1849
-196,81845; 1885,266
-196,418; 1883,3472
-196,01756; 1878,8698
-195,61711; 1874,3925
-195,21667; 1873,1132
-194,81623; 1871,834
-194,41578; 1871,834
-194,01534; 1866,0774
-193,61489; 1863,5189
-193,21445; 1860,9605
-192,814; 1857,7624
-192,41356; 1859,0416
-192,01311; 1854,5643
-191,61267; 1850,7265
-191,21223; 1850,0869
-190,81178; 1846,2492
-190,41134; 1842,4115
-190,01089; 1844,97
-189,61045; 1838,5738
-189,21; 1836,6549
-188,80956; 1832,8172
-188,40911; 1830,2587
-188,00867; 1831,5379
-187,60823; 1827,7002
-187,20778; 1824,5021
-186,80734; 1818,1059
-186,40689; 1818,1059
-186,00645; 1818,1059
-185,606; 1816,1871
-185,20556; 1812,3493
-184,80511; 1805,3135
-184,40467; 1805,9531
-184,00423; 1805,3135
-183,60378; 1802,755
-183,20334; 1799,5569
-182,80289; 1796,3588
-182,40245; 1791,2419
-182,002; 1792,5211
-181,60156; 1789,323
-181,20111; 1786,7645
-180,80067; 1784,8457
-180,40023; 1779,0891
-179,99978; 1777,8099
-179,59934; 1774,6118
-179,19889; 1774,6118
-178,79845; 1772,6929
-178,398; 1766,2967
-177,99756; 1764,3778
-177,59711; 1761,1797
-177,19667; 1761,1797
-176,79623; 1759,2609
-176,39578; 1754,7835
-175,99534; 1749,6666
-175,59489; 1749,6666
-175,19445; 1747,7477
-174,794; 1747,1081
-174,39356; 1741,9911
-173,99311; 1736,8742
-173,59267; 1735,5949
-173,19223; 1734,9553
-172,79178; 1734,3157
-172,39134; 1729,8384
-171,99089; 1726,6403
-171,59045; 1723,4422
-171,19; 1722,8026
-170,78956; 1721,5233
-170,38911; 1718,3252
-169,98867; 1713,2083
-169,58823; 1708,7309
-169,18778; 1708,7309
-168,78734; 1704,8932
-168,38689; 1705,5328
-167,98645; 1704,2536
-167,586; 1698,497
-167,18556; 1695,2989
-166,78511; 1693,38
-166,38467; 1691,4612
-165,98423; 1690,8216
-165,58378; 1685,7046
-165,18334; 1680,5876
-164,78289; 1681,8669
-164,38245; 1679,948
-163,982; 1679,3084
-163,58156; 1674,8311
-163,18111; 1667,7952
-162,78067; 1667,1556
-162,38023; 1667,1556
-161,97978; 1667,1556
-161,57934; 1662,6783
-161,17889; 1658,8406
-160,77845; 1655,0028
-160,378; 1654,3632
-159,97756; 1652,4444
-159,57711; 1650,5255
-159,17667; 1646,6878
-158,77623; 1642,8501
-158,37578; 1640,2916
-157,97534; 1639,652
-157,57489; 1640,2916
-157,17445; 1634,535
-156,774; 1631,9765
-156,37356; 1626,8596
-155,97311; 1625,5803
-155,57267; 1626,8596
-155,17222; 1624,3011
-154,77178; 1619,1841
-154,37134; 1613,4275
-153,97089; 1614,0672
-153,57045; 1612,7879
-153,17; 1612,1483
-152,76956; 1607,0313
-152,36911; 1603,1936
-151,96867; 1601,9144
-151,56822; 1599,9955
-151,16778; 1600,6351
-150,76734; 1594,8786
-150,36689; 1591,0408
-149,96645; 1588,4824
-149,566; 1586,5635
-149,16556; 1585,9239
-148,76511; 1583,3654
-148,36467; 1579,5277
-147,96422; 1576,3296
-147,56378; 1573,7711
-147,16334; 1570,573
-146,76289; 1571,8522
-146,36245; 1566,0957
-145,962; 1563,5372
-145,56156; 1560,9787
-145,16111; 1557,7806
-144,76067; 1559,6995
-144,36022; 1555,8617
-143,95978; 1552,024
-143,55934; 1547,5467
-143,15889; 1546,9071
-142,75845; 1545,6278
-142,358; 1545,6278
-141,95756; 1539,8712
-141,55711; 1535,3939
-141,15667; 1534,1147
-140,75622; 1532,1958
-140,35578; 1531,5562
-139,95534; 1527,7185
-139,55489; 1524,5204
-139,15445; 1520,6826
-138,754; 1518,7638
-138,35356; 1518,7638
-137,95311; 1514,9261
-137,55267; 1511,728
-137,15222; 1509,1695
-136,75178; 1505,9714
-136,35134; 1504,0525
-135,95089; 1504,0525
-135,55045; 1499,5752
-135,15; 1496,3771
-134,74956; 1492,5394
-134,34911; 1491,2601
-133,94867; 1491,2601
-133,54822; 1488,062
-133,14778; 1485,5036
-132,74734; 1479,1074
-132,34689; 1480,3866
-131,94645; 1479,1074
-131,546; 1477,8281
-131,14556; 1473,3508
-130,74511; 1468,8734
-130,34467; 1466,9546
-129,94422; 1465,6753
-129,54378; 1463,7565
-129,14334; 1459,9188
-128,74289; 1457,3603
-128,34245; 1454,1622
-127,942; 1453,5226
-127,54156; 1450,9641
-127,14111; 1447,766
-126,74067; 1447,1264
-126,34022; 1442,649
-125,93978; 1440,0905
-125,53934; 1439,4509
-125,13889; 1438,8113
-124,73845; 1435,6132
-124,338; 1430,4962
-123,93756; 1428,5774
-123,53711; 1426,6585
-123,13667; 1426,0189
-122,73622; 1424,1
-122,33578; 1419,6227
-121,93534; 1414,5057
-121,53489; 1415,785
-121,13445; 1413,8661
-120,734; 1412,5869
-120,33356; 1408,7492
-119,93311; 1401,7133
-119,53267; 1402,9926
-119,13222; 1402,353
-118,73178; 1401,0737
-118,33134; 1397,236
-117,93089; 1394,0379
-117,53045; 1390,2002
-117,13; 1390,8398
-116,72956; 1388,2813
-116,32911; 1385,7228
-115,92867; 1382,5247
-115,52822; 1378,687
-115,12778; 1378,0474
-114,72734; 1375,4889
-114,32689; 1375,4889
-113,92645; 1371,6512
-113,526; 1366,5342
-113,12556; 1364,6154
-112,72511; 1363,9758
-112,32467; 1363,9758
-111,92422; 1362,0569
-111,52378; 1356,9399
-111,12334; 1352,4626
-110,72289; 1353,7418
-110,32245; 1351,823
-109,922; 1351,1834
-109,52156; 1346,706
-109,12111; 1341,5891
-108,72067; 1341,5891
-108,32022; 1340,3098
-107,91978; 1338,391
-107,51934; 1334,5532
-107,11889; 1331,9948
-106,71845; 1329,4363
-106,318; 1328,7967
-105,91756; 1328,157
-105,51711; 1324,3193
-105,11667; 1322,4005
-104,71622; 1318,5627
-104,31578; 1316,6439
-103,91534; 1316,0043
-103,51489; 1314,725
-103,11445; 1310,2477
-102,714; 1307,6892
-102,31356; 1303,8515
-101,91311; 1303,8515
-101,51267; 1303,8515
-101,11222; 1299,3741
-100,71178; 1296,176
-100,31134; 1291,0591
-99,910891; 1292,9779
-99,510447; 1292,3383
-99,110002; 1291,6987
-98,709558; 1287,2214
-98,309113; 1281,4648
-97,908669; 1281,4648
-97,508224; 1282,744
-97,10778; 1280,1855
-96,707336; 1274,429
-96,306891; 1271,2309
-95,906447; 1270,5912
