Name=DFL (1)
X=Height, nm
Y=DFL, nN
-200,022; 1908,932
-199,62156; 1902,5358
-199,22111; 1898,698
-198,82067; 1899,9773
-198,42023; 1899,3377
-198,01978; 1897,4188
-197,61934; 1891,6622
-197,21889; 1889,1037
-196,81845; 1887,8245
-196,418; 1886,5453
-196,01756; 1885,266
-195,61711; 1882,0679
-195,21667; 1877,5906
-194,81623; 1876,951
-194,41578; 1875,0321
-194,01534; 1871,834
-193,61489; 1873,1132
-193,21445; 1865,4378
-192,814; 1864,1586
-192,41356; 1862,2397
-192,01311; 1860,9605
-191,61267; 1862,2397
-191,21223; 1856,4831
-190,81178; 1853,285
-190,41134; 1850,0869
-190,01089; 1850,0869
-189,61045; 1850,7265
-189,21; 1847,5284
-188,80956; 1842,4115
-188,40911; 1837,9341
-188,00867; 1837,9341
-187,60823; 1838,5738
-187,20778; 1836,0153
-186,80734; 1828,9795
-186,40689; 1828,9795
-186,00645; 1825,7814
-185,606; 1827,0606
-185,20556; 1824,5021
-184,80511; 1818,7455
-184,40467; 1818,1059
-184,00423; 1814,9078
-183,60378; 1813,6286
-183,20334; 1811,0701
-182,80289; 1810,4305
-182,40245; 1806,5928
-182,002; 1802,755
-181,60156; 1800,1966
-181,20111; 1800,1966
-180,80067; 1797,6381
-180,40023; 1796,3588
-179,99978; 1793,1607
-179,59934; 1788,0438
-179,19889; 1790,6023
-178,79845; 1788,0438
-178,398; 1785,4853
-177,99756; 1781,6476
-177,59711; 1775,891
-177,19667; 1778,4495
-176,79623; 1776,5306
-176,39578; 1774,6118
-175,99534; 1769,4948
-175,59489; 1766,2967
-175,19445; 1766,2967
-174,794; 1766,2967
-174,39356; 1763,0986
-173,99311; 1760,5401
-173,59267; 1756,7024
-173,19223; 1754,1439
-172,79178; 1753,5043
-172,39134; 1749,6666
-171,99089; 1750,9458
-171,59045; 1746,4685
-171,19; 1742,6308
-170,78956; 1742,6308
-170,38911; 1740,7119
-169,98867; 1738,793
-169,58823; 1735,5949
-169,18778; 1731,1176
-168,78734; 1729,1988
-168,38689; 1731,1176
-167,98645; 1728,5591
-167,586; 1726,0007
-167,18556; 1720,2441
-166,78511; 1717,046
-166,38467; 1717,6856
-165,98423; 1717,6856
-165,58378; 1715,7667
-165,18334; 1709,3705
-164,78289; 1708,0913
-164,38245; 1707,4517
-163,982; 1705,5328
-163,58156; 1704,8932
-163,18111; 1700,4159
-162,78067; 1697,2178
-162,38023; 1696,5781
-161,97978; 1695,2989
